"roxarsone_MCF7","MAGEA5",1
"roxarsone_MCF7","NECAB2",1
"roxarsone_MCF7","NPIPA1",0
"roxarsone_MCF7","ROBO4",0
"roxarsone_MCF7","SERPINE2",1
"roxarsone_MCF7","SLC6A10P",0
"roxarsone_MCF7","SLC6A10PB",0
"roxarsone_MCF7","TFIP11",1
"roxarsone_MCF7","ZRSR2",0
"roxithromycin_MCF7","ANKRA2",0
"roxithromycin_MCF7","BMS1P20",1
"roxithromycin_MCF7","FCGR1C",1
"roxithromycin_MCF7","GTF2H2",0
"roxithromycin_MCF7","GTF2H2C",0
"roxithromycin_MCF7","GTF2H2C_2",0
"roxithromycin_MCF7","IGLJ2",1
"roxithromycin_MCF7","RPUSD2",1
"roxithromycin_MCF7","TTF2",0
"roxithromycin_MCF7","ZNF710",1
"salbutamol_MCF7","ASH1L",1
"salbutamol_MCF7","FAM66D",1
"salbutamol_MCF7","LIG4",1
"salbutamol_MCF7","LRIG1",1
"salbutamol_MCF7","NFAT5",0
"salbutamol_MCF7","OXT",0
"salbutamol_MCF7","POPDC2",0
"salbutamol_MCF7","SART1",0
"salbutamol_MCF7","ZNF280B",0
"salbutamol_MCF7","ZNF571",1
"salbutamol_PC3","ADRB2",0
"salbutamol_PC3","BAG3",0
"salbutamol_PC3","CD55",1
"salbutamol_PC3","CSGALNACT1",1
"salbutamol_PC3","CTH",1
"salbutamol_PC3","GADD45A",0
"salbutamol_PC3","IL11",1
"salbutamol_PC3","SCHIP1",0
"salbutamol_PC3","STC1",1
"salbutamol_PC3","TNS3",0
"salsolidin_MCF7","CHCHD7",0
"salsolidin_MCF7","EDEM2",0
"salsolidin_MCF7","ELAVL2",1
"salsolidin_MCF7","FMO4",1
"salsolidin_MCF7","KIF11",0
"salsolidin_MCF7","NUMA1",0
"salsolidin_MCF7","XKRY",1
"salsolidin_MCF7","XKRY2",1
"salsolidin_MCF7","ZNF268",0
"salsolidin_MCF7","ZNF669",1
"salsolinol_MCF7","ABHD8",0
"salsolinol_MCF7","ACTL7A",1
"salsolinol_MCF7","C8B",1
"salsolinol_MCF7","CLIC1P1",0
"salsolinol_MCF7","CPA2",1
"salsolinol_MCF7","CST5",0
"salsolinol_MCF7","GLA",0
"salsolinol_MCF7","KRT76",1
"salsolinol_MCF7","NES",1
"salsolinol_MCF7","PIBF1",0
"santonin_MCF7","AKAP5",0
"santonin_MCF7","ANGPT4",1
"santonin_MCF7","BCL11B",0
"santonin_MCF7","C1orf21",1
"santonin_MCF7","CD82",0
"santonin_MCF7","CHRNA2",1
"santonin_MCF7","CRYBB3",0
"santonin_MCF7","IFIT1",1
"santonin_MCF7","MYOD1",1
"santonin_MCF7","PC",0
"santonin_PC3","ALAS2",0
"santonin_PC3","CAPN15",1
"santonin_PC3","GCNT3",1
"santonin_PC3","LAPTM4A",0
"santonin_PC3","MRPL41",1
"santonin_PC3","PGPEP1",0
"santonin_PC3","SLC15A3",0
"santonin_PC3","STARD8",0
"santonin_PC3","TPH1",1
"santonin_PC3","ZNF324B",1
"saquinavir_MCF7","FMNL1",1
"saquinavir_MCF7","FSTL3",1
"saquinavir_MCF7","HIST1H2BH",0
"saquinavir_MCF7","HOXB8",1
"saquinavir_MCF7","MAGEB4",1
"saquinavir_MCF7","NARS2",0
"saquinavir_MCF7","PEX12",0
"saquinavir_MCF7","PRKAA1",0
"saquinavir_MCF7","SCUBE3",0
"saquinavir_MCF7","TNS4",1
"scopolamine_MCF7","ASCL3",1
"scopolamine_MCF7","GCGR",1
"scopolamine_MCF7","ICE2",0
"scopolamine_MCF7","MEIS3P1",0
"scopolamine_MCF7","PFKFB3",0
"scopolamine_MCF7","PPIH",1
"scopolamine_MCF7","PRY",1
"scopolamine_MCF7","PRY2",1
"scopolamine_MCF7","SHCBP1",0
"scopolamine_MCF7","UFM1",0
"scopolamineN_MCF7","ACSS3",1
"scopolamineN_MCF7","ADAMTS12",0
"scopolamineN_MCF7","CLEC2B",1
"scopolamineN_MCF7","NOP2",0
"scopolamineN_MCF7","NXPH4",0
"scopolamineN_MCF7","PLK1",0
"scopolamineN_MCF7","RASA2",1
"scopolamineN_MCF7","RPL27AP",0
"scopolamineN_MCF7","ZNF204P",1
"scopolamineN_MCF7","ZNF768",1
"scopolamineN_PC3","ACTG2",1
"scopolamineN_PC3","CA8",1
"scopolamineN_PC3","DCHS2",0
"scopolamineN_PC3","DKK2",1
"scopolamineN_PC3","FRAS1",0
"scopolamineN_PC3","GAL3ST4",1
"scopolamineN_PC3","LIN7A",0
"scopolamineN_PC3","NPHS2",0
"scopolamineN_PC3","NT5DC3",0
"scopolamineN_PC3","PTTG3P",1
"scoulerine_MCF7","DTL",0
"scoulerine_MCF7","HSPH1",1
"scoulerine_MCF7","MGLL",1
"scoulerine_MCF7","MOSPD2",0
"scoulerine_MCF7","PPP1R3D",0
"scoulerine_MCF7","RAB40A",0
"scoulerine_MCF7","STK10",1
"scoulerine_MCF7","UNKL",1
"scoulerine_MCF7","WDR5B",0
"scoulerine_MCF7","ZYX",1
"scriptaid_PC3","BCAR3",0
"scriptaid_PC3","FABP4",1
"scriptaid_PC3","HMGA2",0
"scriptaid_PC3","INSIG1",1
"scriptaid_PC3","MEPCE",0
"scriptaid_PC3","MMP1",1
"scriptaid_PC3","RAI2",1
"scriptaid_PC3","RGL1",1
"scriptaid_PC3","RIN2",0
"scriptaid_PC3","VEGFC",0
"securinine_MCF7","ARHGAP8",0
"securinine_MCF7","BCL2L11",1
"securinine_MCF7","CYP2J2",0
"securinine_MCF7","DUSP5",1
"securinine_MCF7","EFNA1",0
"securinine_MCF7","GDF15",1
"securinine_MCF7","PMAIP1",1
"securinine_MCF7","PPM1H",0
"securinine_MCF7","SORL1",0
"securinine_MCF7","UGCG",1
"selegiline_MCF7","C11orf73",0
"selegiline_MCF7","CD5",1
"selegiline_MCF7","COX20",0
"selegiline_MCF7","DUSP26",0
"selegiline_MCF7","FAM131A",0
"selegiline_MCF7","IFITM2",1
"selegiline_MCF7","LAMP5",1
"selegiline_MCF7","LINS1",0
"selegiline_MCF7","OAS2",1
"selegiline_MCF7","PTPRT",1
"semustine_MCF7","ADD3",0
"semustine_MCF7","HMOX1",1
"semustine_MCF7","HOXC6",0
"semustine_MCF7","HSPA1A",1
"semustine_MCF7","NR2F2",0
"semustine_MCF7","OSGIN1",1
"semustine_MCF7","PRR15L",0
"semustine_MCF7","RGS16",0
"semustine_MCF7","SLC7A11",1
"semustine_MCF7","TRIM16",1
"semustine_PC3","DDIT3",1
"semustine_PC3","GBX2",0
"semustine_PC3","H1F0",0
"semustine_PC3","HELLS",0
"semustine_PC3","HMOX1",1
"semustine_PC3","HSPA1A",1
"semustine_PC3","HSPA1B",1
"semustine_PC3","IL1B",0
"semustine_PC3","NFKB1",0
"semustine_PC3","SLC7A11",1
"seneciphylline_MCF7","CLP1",0
"seneciphylline_MCF7","CLSPN",1
"seneciphylline_MCF7","FNBP1L",0
"seneciphylline_MCF7","REPS2",0
"seneciphylline_MCF7","S100B",1
"seneciphylline_MCF7","SLC7A6",0
"seneciphylline_MCF7","SMPD2",1
"seneciphylline_MCF7","TBX4",1
"seneciphylline_MCF7","THBS4",1
"seneciphylline_MCF7","ZNF331",0
"serotonin_MCF7","CDC37P1",1
"serotonin_MCF7","CLEC1A",1
"serotonin_MCF7","FAM50B",0
"serotonin_MCF7","GABRQ",1
"serotonin_MCF7","MANBA",0
"serotonin_MCF7","OR7A10",1
"serotonin_MCF7","PCTP",0
"serotonin_MCF7","PVT1",1
"serotonin_MCF7","RAPGEF4",0
"serotonin_MCF7","TRIP10",0
"sertaconazole_MCF7","CHMP1A",0
"sertaconazole_MCF7","CYP1A1",1
"sertaconazole_MCF7","CYP26A1",1
"sertaconazole_MCF7","DDIT4",1
"sertaconazole_MCF7","ELF3",1
"sertaconazole_MCF7","GARS",1
"sertaconazole_MCF7","LHFP",0
"sertaconazole_MCF7","RBM14",0
"sertaconazole_MCF7","RRAGB",0
"sertaconazole_MCF7","XKR8",0
"simvastatin_MCF7","ABCG1",0
"simvastatin_MCF7","ATF3",1
"simvastatin_MCF7","DDIT4",1
"simvastatin_MCF7","EGR1",1
"simvastatin_MCF7","GLMN",0
"simvastatin_MCF7","IER3",1
"simvastatin_MCF7","KLF2",1
"simvastatin_MCF7","TIPIN",0
"simvastatin_MCF7","TMEM2",0
"simvastatin_MCF7","ZNF143",0
"sirolimus_PC3","CCDC86",0
"sirolimus_PC3","HBP1",1
"sirolimus_PC3","KLHL24",1
"sirolimus_PC3","NOC3L",0
"sirolimus_PC3","NOL11",0
"sirolimus_PC3","NOP2",0
"sirolimus_PC3","PIM1",1
"sirolimus_PC3","PNRC1",1
"sirolimus_PC3","TFPI",1
"sirolimus_PC3","WDR3",0
"sisomicin_MCF7","ADGRD2",1
"sisomicin_MCF7","BTNL2",0
"sisomicin_MCF7","CAND2",1
"sisomicin_MCF7","CPLX2",0
"sisomicin_MCF7","IGLL3P",0
"sisomicin_MCF7","IL12RB1",1
"sisomicin_MCF7","POLD3",0
"sisomicin_MCF7","SF3B3",0
"sisomicin_MCF7","TEC",1
"sisomicin_MCF7","ZNF230",1
"sitosterol_MCF7","CLDN16",1
"sitosterol_MCF7","GDAP1",0
"sitosterol_MCF7","GJC1",0
"sitosterol_MCF7","GPR132",1
"sitosterol_MCF7","LY86",0
"sitosterol_MCF7","PDE1B",1
"sitosterol_MCF7","PLCL1",1
"sitosterol_MCF7","SLC12A6",0
"sitosterol_MCF7","TSHB",0
"sitosterol_MCF7","UGT2B28",1
"skimmianine_MCF7","ACVR2B",1
"skimmianine_MCF7","APLP1",1
"skimmianine_MCF7","ATP7B",1
"skimmianine_MCF7","GALT",0
"skimmianine_MCF7","PDE6A",1
"skimmianine_MCF7","SLC16A4",0
"skimmianine_MCF7","SUV39H1",1
"skimmianine_MCF7","ZCCHC8",0
"skimmianine_MCF7","ZNF276",0
"skimmianine_MCF7","ZNF652",0
"sodiumphenylbutyrate_HL60","GAR1",0
"sodiumphenylbutyrate_HL60","IGFBP4",1
"sodiumphenylbutyrate_HL60","LXN",1
"sodiumphenylbutyrate_HL60","LY96",1
"sodiumphenylbutyrate_HL60","MAGEA8",0
"sodiumphenylbutyrate_HL60","RNASE6",1
"sodiumphenylbutyrate_HL60","SCO2",0
"sodiumphenylbutyrate_HL60","SMN1",0
"sodiumphenylbutyrate_HL60","SMN2",0
"sodiumphenylbutyrate_HL60","TULP4",1
"sodiumphenylbutyrate_MCF7","B4GALT5",1
"sodiumphenylbutyrate_MCF7","BCL7B",0
"sodiumphenylbutyrate_MCF7","CMTM6",1
"sodiumphenylbutyrate_MCF7","HIVEP1",1
"sodiumphenylbutyrate_MCF7","LRP3",0
"sodiumphenylbutyrate_MCF7","MAGEA1",0
"sodiumphenylbutyrate_MCF7","PLEKHF2",1
"sodiumphenylbutyrate_MCF7","RFPL2",0
"sodiumphenylbutyrate_MCF7","SPTBN5",0
"sodiumphenylbutyrate_MCF7","TMEM30A",1
"solanine_MCF7","AOX1",1
"solanine_MCF7","C16orf45",1
"solanine_MCF7","C5orf30",0
"solanine_MCF7","CGA",1
"solanine_MCF7","MLYCD",0
"solanine_MCF7","NEK3",0
"solanine_MCF7","SCN2A",1
"solanine_MCF7","ST3GAL1",1
"solanine_MCF7","WDR19",0
"solanine_MCF7","ZFYVE16",0
"solasodine_MCF7","AMN",1
"solasodine_MCF7","C5orf30",0
"solasodine_MCF7","CLCA1",1
"solasodine_MCF7","CYP4F11",0
"solasodine_MCF7","HCCS",0
"solasodine_MCF7","HSD17B3",1
"solasodine_MCF7","KLHL4",1
"solasodine_MCF7","PAX6",1
"solasodine_MCF7","SYBU",0
"solasodine_MCF7","TAF1D",0
"solasodine_PC3","ALOX15B",0
"solasodine_PC3","CACNA2D2",1
"solasodine_PC3","DGKQ",1
"solasodine_PC3","GSDMD",0
"solasodine_PC3","MPPED1",1
"solasodine_PC3","PANX1",0
"solasodine_PC3","PMCHL1",1
"solasodine_PC3","RBP3",0
"solasodine_PC3","SGTA",0
"solasodine_PC3","WIF1",1
"sotalol_MCF7","ASIP",1
"sotalol_MCF7","CBL",1
"sotalol_MCF7","DOCK1",0
"sotalol_MCF7","ERN1",0
"sotalol_MCF7","GUCY2F",1
"sotalol_MCF7","MC3R",1
"sotalol_MCF7","PF4V1",1
"sotalol_MCF7","PLEKHA6",0
"sotalol_MCF7","RORC",0
"sotalol_MCF7","SCARF1",0
"sparteine_MCF7","DKFZP434L187",1
"sparteine_MCF7","HOXB3",0
"sparteine_MCF7","IFT74",0
"sparteine_MCF7","L1TD1",1
"sparteine_MCF7","LBX1",0
"sparteine_MCF7","PHKA1",1
"sparteine_MCF7","SDF2",1
"sparteine_MCF7","SLC6A7",0
"sparteine_MCF7","SOX2",1
"sparteine_MCF7","SSR3",0
"spectinomycin_MCF7","ATP2B1",0
"spectinomycin_MCF7","CHST12",0
"spectinomycin_MCF7","KRT13",1
"spectinomycin_MCF7","KYNU",0
"spectinomycin_MCF7","PITPNM1",0
"spectinomycin_MCF7","SEC14L2",1
"spectinomycin_MCF7","SLCO1C1",1
"spectinomycin_MCF7","SYBU",1
"spectinomycin_MCF7","TNFRSF6B",0
"spectinomycin_MCF7","UPK3B",1
"spiradoline_MCF7","BBS7",1
"spiradoline_MCF7","GALNT11",0
"spiradoline_MCF7","MS4A6A",0
"spiradoline_MCF7","MYO18A",0
"spiradoline_MCF7","RASSF1",0
"spiradoline_MCF7","SMN1",1
"spiradoline_MCF7","SPRYD7",1
"spiradoline_MCF7","TNS3",0
"spiradoline_MCF7","TTC33",1
"spiradoline_MCF7","TUBGCP3",1
"spiradoline_PC3","AQP5",1
"spiradoline_PC3","C17orf80",1
"spiradoline_PC3","C4BPA",0
"spiradoline_PC3","CCNJL",0
"spiradoline_PC3","CHAT",1
"spiradoline_PC3","CLUL1",1
"spiradoline_PC3","DCAF4",0
"spiradoline_PC3","HRH1",0
"spiradoline_PC3","SH2D2A",0
"spiradoline_PC3","TENM1",1
"spiramycin_MCF7","APBA1",1
"spiramycin_MCF7","CHRM5",1
"spiramycin_MCF7","EBLN2",0
"spiramycin_MCF7","FDFT1",1
"spiramycin_MCF7","HPCA",1
"spiramycin_MCF7","KLHL18",0
"spiramycin_MCF7","NDRG1",0
"spiramycin_MCF7","NELL2",0
"spiramycin_MCF7","TULP1",1
"spiramycin_MCF7","ZNF821",0
"spiramycin_PC3","APBB1IP",0
"spiramycin_PC3","ATP7B",1
"spiramycin_PC3","CEMP1",0
"spiramycin_PC3","CTSK",1
"spiramycin_PC3","INSIG1",1
"spiramycin_PC3","MMP26",0
"spiramycin_PC3","MRPL44",1
"spiramycin_PC3","POU6F2",0
"spiramycin_PC3","TSPYL2",1
"spiramycin_PC3","WISP3",0
"spironolactone_MCF7","CSTF3",1
"spironolactone_MCF7","HEXIM1",1
"spironolactone_MCF7","IDI1",1
"spironolactone_MCF7","LPIN1",1
"spironolactone_MCF7","LYPD1",0
"spironolactone_MCF7","PNRC2",0
"spironolactone_MCF7","RASGRP1",0
"spironolactone_MCF7","SQLE",1
"spironolactone_MCF7","STRADA",0
"spironolactone_MCF7","UBXN8",0
"spironolactone_PC3","AP3B2",1
"spironolactone_PC3","CSTF3",1
"spironolactone_PC3","FST",0
"spironolactone_PC3","GMEB2",0
"spironolactone_PC3","HEXIM1",1
"spironolactone_PC3","MSMO1",1
"spironolactone_PC3","PHLDA1",0
"spironolactone_PC3","POLR2A",1
"spironolactone_PC3","SNRPA",0
"spironolactone_PC3","TNFRSF12A",0
"stachydrine_MCF7","FAM184A",1
"stachydrine_MCF7","FRMPD1",0
"stachydrine_MCF7","HECW1",0
"stachydrine_MCF7","MUC8",0
"stachydrine_MCF7","PRDM1",0
"stachydrine_MCF7","PSD4",1
"stachydrine_MCF7","SLIT2",0
"stachydrine_MCF7","STAP1",1
"stachydrine_MCF7","TYMP",1
"stachydrine_MCF7","ZNF682",1
"staurosporine_MCF7","AMOTL2",0
"staurosporine_MCF7","AQP3",1
"staurosporine_MCF7","B4GALT5",0
"staurosporine_MCF7","BAG1",1
"staurosporine_MCF7","EPHA4",0
"staurosporine_MCF7","INHBB",0
"staurosporine_MCF7","RASGRP1",0
"staurosporine_MCF7","S100P",1
"staurosporine_MCF7","SFXN3",1
"staurosporine_MCF7","SIK1",1
"STOCK1N_MCF7","ARNTL2",0
"STOCK1N_MCF7","COL18A1",1
"STOCK1N_MCF7","CYP1A1",1
"STOCK1N_MCF7","DARS2",0
"STOCK1N_MCF7","EML4",0
"STOCK1N_MCF7","GLUD2",0
"STOCK1N_MCF7","MANBA",1
"STOCK1N_MCF7","MFAP2",0
"STOCK1N_MCF7","PAQR3",1
"STOCK1N_MCF7","PELI1",1
"STOCK1N_PC3","AKR1B10",1
"STOCK1N_PC3","AP1S1",1
"STOCK1N_PC3","APH1A",1
"STOCK1N_PC3","BHLHE41",0
"STOCK1N_PC3","COG2",0
"STOCK1N_PC3","GCLC",1
"STOCK1N_PC3","GDF15",1
"STOCK1N_PC3","MAP3K14",1
"STOCK1N_PC3","PRPF39",1
"STOCK1N_PC3","RHOB",0
"STOCK1N_PC3","RIPK1",0
"STOCK1N_PC3","SCHIP1",0
"STOCK1N_PC3","SIM2",1
"STOCK1N_PC3","SLC7A11",1
"STOCK1N_PC3","SPATA7",0
"STOCK1N_PC3","SRSF6",0
"STOCK1N_PC3","TRIOBP",0
"STOCK1N_PC3","WNT5A",0
"STOCK1N_PC3","ZNF587B",0
"streptomycin_MCF7","ARAP2",1
"streptomycin_MCF7","ASNSD1",1
"streptomycin_MCF7","C11orf73",1
"streptomycin_MCF7","CCP110",1
"streptomycin_MCF7","CLDN9",0
"streptomycin_MCF7","MAP3K19",0
"streptomycin_MCF7","POU3F4",0
"streptomycin_MCF7","PTPN6",0
"streptomycin_MCF7","SCFD1",1
"streptomycin_MCF7","UBASH3A",0
"streptozocin_MCF7","CDRT1",1
"streptozocin_MCF7","CRTAM",1
"streptozocin_MCF7","DET1",1
"streptozocin_MCF7","HOXD11",0
"streptozocin_MCF7","KLK3",0
"streptozocin_MCF7","KRT13",1
"streptozocin_MCF7","KRT6C",1
"streptozocin_MCF7","MRPL2",0
"streptozocin_MCF7","OR1G1",0
"streptozocin_MCF7","ZBTB44",0
"strophanthidin_MCF7","AMOTL2",1
"strophanthidin_MCF7","CLDN1",1
"strophanthidin_MCF7","EIF4ENIF1",0
"strophanthidin_MCF7","FZD4",0
"strophanthidin_MCF7","GRAMD3",1
"strophanthidin_MCF7","OSBPL1A",0
"strophanthidin_MCF7","PTCD1",0
"strophanthidin_MCF7","RABEPK",0
"strophanthidin_MCF7","SKIL",1
"strophanthidin_MCF7","TRIT1",1
"succinylsulfathiazole_MCF7","CFAP46",0
"succinylsulfathiazole_MCF7","DEFB1",0
"succinylsulfathiazole_MCF7","HOXA1",1
"succinylsulfathiazole_MCF7","INPP1",1
"succinylsulfathiazole_MCF7","KIAA0355",1
"succinylsulfathiazole_MCF7","MSANTD1",0
"succinylsulfathiazole_MCF7","OR2A20P",0
"succinylsulfathiazole_MCF7","OR2A9P",0
"succinylsulfathiazole_MCF7","OR7E111P",1
"succinylsulfathiazole_MCF7","SEMA4G",1
"sulconazole_MCF7","ATF3",1
"sulconazole_MCF7","C12orf43",0
"sulconazole_MCF7","CENPQ",0
"sulconazole_MCF7","DSN1",0
"sulconazole_MCF7","EGR1",1
"sulconazole_MCF7","GEM",1
"sulconazole_MCF7","HSPA6",1
"sulconazole_MCF7","JUN",1
"sulconazole_MCF7","RBM12",0
"sulconazole_MCF7","YTHDF3",0
"sulfabenzamide_MCF7","ACTR3B",0
"sulfabenzamide_MCF7","ADPRM",0
"sulfabenzamide_MCF7","CNTRL",0
"sulfabenzamide_MCF7","EIF2AK1",0
"sulfabenzamide_MCF7","HIST1H1D",1
"sulfabenzamide_MCF7","LIMD2",1
"sulfabenzamide_MCF7","PALB2",0
"sulfabenzamide_MCF7","PTPRH",1
"sulfabenzamide_MCF7","TRIM22",1
"sulfabenzamide_MCF7","TSPAN32",1
"sulfacetamide_PC3","ATXN8OS",1
"sulfacetamide_PC3","FAM118A",0
"sulfacetamide_PC3","FAM224A",0
"sulfacetamide_PC3","GALR1",1
"sulfacetamide_PC3","GCNT1",1
"sulfacetamide_PC3","IFNA1",0
"sulfacetamide_PC3","RNF122",1
"sulfacetamide_PC3","SCN5A",0
"sulfacetamide_PC3","VIL1",1
"sulfacetamide_PC3","XPNPEP3",0
"sulfachlorpyridazine_MCF7","C7",1
"sulfachlorpyridazine_MCF7","CPB1",1
"sulfachlorpyridazine_MCF7","CYP2J2",0
"sulfachlorpyridazine_MCF7","DEFB1",1
"sulfachlorpyridazine_MCF7","GPHN",0
"sulfachlorpyridazine_MCF7","LYRM9",0
"sulfachlorpyridazine_MCF7","PEX5",0
"sulfachlorpyridazine_MCF7","PIM1",0
"sulfachlorpyridazine_MCF7","STAG3L1",1
"sulfachlorpyridazine_MCF7","STAG3L3",1
"sulfachlorpyridazine_PC3","ASPHD1",0
"sulfachlorpyridazine_PC3","BMP6",0
"sulfachlorpyridazine_PC3","C5orf66",0
"sulfachlorpyridazine_PC3","FHL3",1
"sulfachlorpyridazine_PC3","LCE2B",1
"sulfachlorpyridazine_PC3","MAGEA4",1
"sulfachlorpyridazine_PC3","PLLP",1
"sulfachlorpyridazine_PC3","TMLHE",0
"sulfachlorpyridazine_PC3","XKR8",0
"sulfachlorpyridazine_PC3","ZNF646",1
"sulfadiazine_MCF7","CRADD",0
"sulfadiazine_MCF7","DENND4A",1
"sulfadiazine_MCF7","EBLN2",1
"sulfadiazine_MCF7","FGF23",0
"sulfadiazine_MCF7","FOS",0
"sulfadiazine_MCF7","FZD10",1
"sulfadiazine_MCF7","MAP3K11",0
"sulfadiazine_MCF7","PGC",1
"sulfadiazine_MCF7","PLIN1",1
"sulfadiazine_MCF7","SLC2A6",0
"sulfadiazine_PC3","CHST2",1
"sulfadiazine_PC3","CLEC1B",1
"sulfadiazine_PC3","CXCL13",1
"sulfadiazine_PC3","FTCD",1
"sulfadiazine_PC3","MRPS27",0
"sulfadiazine_PC3","NDUFC1",0
"sulfadiazine_PC3","NEDD9",0
"sulfadiazine_PC3","OR1F2P",0
"sulfadiazine_PC3","RALGPS1",1
"sulfadiazine_PC3","UNC50",0
"sulfadimethoxine_MCF7","AMELX",0
"sulfadimethoxine_MCF7","CAV3",1
"sulfadimethoxine_MCF7","DENND1C",0
"sulfadimethoxine_MCF7","FPGT",1
"sulfadimethoxine_MCF7","KCNJ6",0
"sulfadimethoxine_MCF7","RGS20",0
"sulfadimethoxine_MCF7","SLC35F5",1
"sulfadimethoxine_MCF7","SLC9A3",0
"sulfadimethoxine_MCF7","SPATS2",1
"sulfadimethoxine_MCF7","ZNF419",1
"sulfadimethoxine_PC3","AOC3",0
"sulfadimethoxine_PC3","CNNM1",0
"sulfadimethoxine_PC3","KIAA1456",0
"sulfadimethoxine_PC3","KRT8P12",1
"sulfadimethoxine_PC3","RGSL1",1
"sulfadimethoxine_PC3","SDAD1",0
"sulfadimethoxine_PC3","SLC7A9",0
"sulfadimethoxine_PC3","SNAPC2",1
"sulfadimethoxine_PC3","TM6SF2",1
"sulfadimethoxine_PC3","ZNF345",1
"sulfadimidine_MCF7","ACYP1",0
"sulfadimidine_MCF7","ADAMTS13",1
"sulfadimidine_MCF7","CLPX",0
"sulfadimidine_MCF7","GSTA4",1
"sulfadimidine_MCF7","IFNA10",1
"sulfadimidine_MCF7","IRGC",0
"sulfadimidine_MCF7","MOB3B",1
"sulfadimidine_MCF7","SUGP2",1
"sulfadimidine_MCF7","SULT2B1",0
"sulfadimidine_MCF7","YEATS4",0
"sulfadimidine_PC3","CNR2",0
"sulfadimidine_PC3","COLGALT1",1
"sulfadimidine_PC3","MEF2D",1
"sulfadimidine_PC3","PCDHB11",0
"sulfadimidine_PC3","ROM1",1
"sulfadimidine_PC3","SERPINA2",0
"sulfadimidine_PC3","TSPYL2",1
"sulfadimidine_PC3","TUBA3C",1
"sulfadimidine_PC3","VWA5A",0
"sulfadimidine_PC3","ZFP37",0
"sulfadoxine_MCF7","CTDP1",0
"sulfadoxine_MCF7","ERICH1",1
"sulfadoxine_MCF7","FBXO4",1
"sulfadoxine_MCF7","LGALS14",1
"sulfadoxine_MCF7","SIGLEC7",0
"sulfadoxine_MCF7","STX1A",0
"sulfadoxine_MCF7","SV2A",0
"sulfadoxine_MCF7","TNFAIP8L1",0
"sulfadoxine_MCF7","TTC30A",1
"sulfadoxine_MCF7","ZNF532",1
"sulfafurazole_MCF7","C5orf42",1
"sulfafurazole_MCF7","DMBT1",0
"sulfafurazole_MCF7","DMRT1",0
"sulfafurazole_MCF7","PDE2A",0
"sulfafurazole_MCF7","PDZD7",1
"sulfafurazole_MCF7","PFKFB1",1
"sulfafurazole_MCF7","RNF208",1
"sulfafurazole_MCF7","RNFT1",0
"sulfafurazole_MCF7","WASF2",1
"sulfafurazole_MCF7","ZNF711",0
"sulfaguanidine_MCF7","AFG3L2",1
"sulfaguanidine_MCF7","CDX2",0
"sulfaguanidine_MCF7","COLGALT1",0
"sulfaguanidine_MCF7","EDEM1",1
"sulfaguanidine_MCF7","HS3ST3B1",0
"sulfaguanidine_MCF7","LTB4R2",1
"sulfaguanidine_MCF7","P3H3",1
"sulfaguanidine_MCF7","POU3F2",1
"sulfaguanidine_MCF7","SH3BP4",0
"sulfaguanidine_MCF7","SMTN",0
"sulfamerazine_MCF7","C11orf95",0
"sulfamerazine_MCF7","DAAM1",0
"sulfamerazine_MCF7","DLEU2L",0
"sulfamerazine_MCF7","FXYD7",1
"sulfamerazine_MCF7","ITGB2",1
"sulfamerazine_MCF7","OCM2",1
"sulfamerazine_MCF7","ONECUT2",1
"sulfamerazine_MCF7","TTC21B",1
"sulfamerazine_MCF7","ZNF8",0
"sulfamerazine_MCF7","ZNF813",0
"sulfamethizole_MCF7","ADGRB1",1
"sulfamethizole_MCF7","BIRC3",0
"sulfamethizole_MCF7","ERO1A",1
"sulfamethizole_MCF7","METTL10",1
"sulfamethizole_MCF7","MGAT4C",1
"sulfamethizole_MCF7","MRC1",0
"sulfamethizole_MCF7","MRPS31",0
"sulfamethizole_MCF7","NDC80",0
"sulfamethizole_MCF7","SAYSD1",1
"sulfamethizole_MCF7","TOM1L1",0
"sulfamethoxazole_MCF7","ACTG2",0
"sulfamethoxazole_MCF7","EDC3",0
"sulfamethoxazole_MCF7","FAHD2B",1
"sulfamethoxazole_MCF7","FAHD2CP",1
"sulfamethoxazole_MCF7","FAM102A",1
"sulfamethoxazole_MCF7","GAA",1
"sulfamethoxazole_MCF7","MAP3K6",1
"sulfamethoxazole_MCF7","RCC1",0
"sulfamethoxazole_MCF7","RSRC1",0
"sulfamethoxazole_MCF7","SUPT4H1",0
"sulfamethoxazole_PC3","AKAP17A",0
"sulfamethoxazole_PC3","ASCC1",0
"sulfamethoxazole_PC3","FAM49B",0
"sulfamethoxazole_PC3","GDPD2",1
"sulfamethoxazole_PC3","MGRN1",1
"sulfamethoxazole_PC3","MUTYH",1
"sulfamethoxazole_PC3","PRR7",1
"sulfamethoxazole_PC3","SOD3",1
"sulfamethoxazole_PC3","XRCC2",0
"sulfamethoxazole_PC3","ZNF91",0
"sulfamethoxypyridazine_MCF7","ACAD10",0
"sulfamethoxypyridazine_MCF7","ADARB2",1
"sulfamethoxypyridazine_MCF7","C17orf53",1
"sulfamethoxypyridazine_MCF7","CCDC121",0
"sulfamethoxypyridazine_MCF7","FER",0
"sulfamethoxypyridazine_MCF7","MAGEB4",1
"sulfamethoxypyridazine_MCF7","PTBP2",0
"sulfamethoxypyridazine_MCF7","RASL12",1
