etazolate_YAPC,HACD3,0
etazolate_YAPC,XAF1,0
etazolate_YAPC,RNF144A,0
etazolate_YAPC,SETD1B,0
etazolate_YAPC,CLDN18,0
vicriviroc_HT29,ST3GAL2,1
vicriviroc_HT29,LRCH3,1
vicriviroc_HT29,WDR19,1
vicriviroc_HT29,RIPK2,1
vicriviroc_HT29,ZNF343,1
vicriviroc_HT29,PGM1,0
vicriviroc_HT29,PPM1H,0
vicriviroc_HT29,HMOX1,0
vicriviroc_HT29,ABCB6,0
vicriviroc_HT29,TBL2,0
telatinib_HT29,GSTZ1,1
telatinib_HT29,HES1,1
telatinib_HT29,CNOT4,1
telatinib_HT29,EIF2B2,1
telatinib_HT29,SH2B2,1
telatinib_HT29,B3GALNT1,0
telatinib_HT29,FYB,0
telatinib_HT29,RNF2,0
telatinib_HT29,CGREF1,0
telatinib_HT29,CTSA,0
elacridar_A375,MAD2L1BP,1
elacridar_A375,AKIP1,1
elacridar_A375,GTPBP2,1
elacridar_A375,TRIM21,1
elacridar_A375,MED20,1
elacridar_A375,ZNF83,0
elacridar_A375,TLE3,0
elacridar_A375,HOXC10,0
elacridar_A375,ANGPTL4,0
elacridar_A375,MYC,0
PH-797804_YAPC,ABTB2,1
PH-797804_YAPC,PTPN18,1
PH-797804_YAPC,ARSE,1
PH-797804_YAPC,NSUN5P1,1
PH-797804_YAPC,ALDH6A1,1
PH-797804_YAPC,CETN2,0
PH-797804_YAPC,ZNF331,0
PH-797804_YAPC,C9orf116,0
PH-797804_YAPC,AP3M2,0
PH-797804_YAPC,TXNRD3,0
saracatinib_HT29,TWF2,1
saracatinib_HT29,MLLT11,1
saracatinib_HT29,CLPP,1
saracatinib_HT29,VIM,1
saracatinib_HT29,PGM1,1
saracatinib_HT29,TOX3,0
saracatinib_HT29,XBP1,0
saracatinib_HT29,OR7E14P,0
saracatinib_HT29,AVL9,0
saracatinib_HT29,DENND2D,0
amlodipine_YAPC,GSDMD,1
amlodipine_YAPC,CDK12,1
amlodipine_YAPC,PUS3,1
amlodipine_YAPC,DNAJB1,1
amlodipine_YAPC,TAP2,1
amlodipine_YAPC,CBY1,0
amlodipine_YAPC,GHR,0
amlodipine_YAPC,FDFT1,0
amlodipine_YAPC,NBEA,0
amlodipine_YAPC,CDK19,0
safinamide_A375,VWA9,1
safinamide_A375,DTNB,1
safinamide_A375,PSMC3IP,1
safinamide_A375,CSTF2,1
safinamide_A375,ZW10,1
safinamide_A375,HDAC9,0
safinamide_A375,PXN,0
safinamide_A375,ATP2B4,0
safinamide_A375,SNX13,0
safinamide_A375,CHN1,0
toremifene_A375,CTNS,1
toremifene_A375,NTNG1,1
toremifene_A375,SPAM1,1
toremifene_A375,RSPH14,1
toremifene_A375,SMCP,1
toremifene_A375,TSPAN7,0
toremifene_A375,ACAT1,0
toremifene_A375,CLDND1,0
toremifene_A375,SRSF1,0
toremifene_A375,SPOP,0
atracurium_HT29,PLXNB1,1
atracurium_HT29,MBNL1,1
atracurium_HT29,AURKC,1
atracurium_HT29,MARCKS,1
atracurium_HT29,LGR4,1
atracurium_HT29,IQCK,0
atracurium_HT29,KLRB1,0
atracurium_HT29,ZNF571,0
atracurium_HT29,TMEM134,0
atracurium_HT29,TIMP2,0
aspirin_MCF7,OTUD4,1
aspirin_MCF7,FAM136A,1
aspirin_MCF7,PPP4R2,1
aspirin_MCF7,VPS28,1
aspirin_MCF7,MTRF1,1
aspirin_MCF7,KIF2C,0
aspirin_MCF7,GSTM2,0
aspirin_MCF7,CAPN1,0
aspirin_MCF7,NINJ1,0
aspirin_MCF7,TBC1D2,0
BIX-02189_MCF7,PLOD3,1
BIX-02189_MCF7,INPP1,1
BIX-02189_MCF7,PAFAH1B3,1
BIX-02189_MCF7,TP53,1
BIX-02189_MCF7,ELOVL6,1
BIX-02189_MCF7,FOSL1,0
BIX-02189_MCF7,PLAU,0
BIX-02189_MCF7,TIAM1,0
BIX-02189_MCF7,ECD,0
BIX-02189_MCF7,DECR1,0
neratinib_HEPG2,EPB41L2,1
neratinib_HEPG2,BNIP3,1
neratinib_HEPG2,BLVRA,1
neratinib_HEPG2,ABL1,1
neratinib_HEPG2,MAP4K4,1
neratinib_HEPG2,RAP1GAP,0
neratinib_HEPG2,DENND2D,0
neratinib_HEPG2,NSDHL,0
neratinib_HEPG2,SLC11A2,0
neratinib_HEPG2,INSIG1,0
chenodiol_YAPC,ACLY,1
chenodiol_YAPC,SUPT6H,1
chenodiol_YAPC,CHGA,1
chenodiol_YAPC,GGT5,1
chenodiol_YAPC,SLC25A1,1
chenodiol_YAPC,TMEM87A,0
chenodiol_YAPC,CAPRIN2,0
chenodiol_YAPC,LCN2,0
chenodiol_YAPC,MTRR,0
chenodiol_YAPC,PTHLH,0
pralatrexate_MCF7,GLRB,1
pralatrexate_MCF7,GJB1,1
pralatrexate_MCF7,TMEM100,1
pralatrexate_MCF7,IKBKE,1
pralatrexate_MCF7,NPTXR,1
pralatrexate_MCF7,CFD,0
pralatrexate_MCF7,RGS5,0
pralatrexate_MCF7,HSD17B12,0
pralatrexate_MCF7,CALM3,0
pralatrexate_MCF7,GDF11,0
geldanamycin_MDAMB231,HEATR6,1
geldanamycin_MDAMB231,NRAS,1
geldanamycin_MDAMB231,NCOA3,1
geldanamycin_MDAMB231,RAP1GAP,1
geldanamycin_MDAMB231,BCAS3,1
geldanamycin_MDAMB231,LDHB,0
geldanamycin_MDAMB231,COL4A1,0
geldanamycin_MDAMB231,SPARC,0
geldanamycin_MDAMB231,PGM1,0
geldanamycin_MDAMB231,MSN,0
alectinib_A549,CLASP2,1
alectinib_A549,ALDOC,1
alectinib_A549,TSTA3,1
alectinib_A549,B4GAT1,1
alectinib_A549,EXOC5,1
alectinib_A549,RALY,0
alectinib_A549,RAB31,0
alectinib_A549,BRD8,0
alectinib_A549,SNX6,0
alectinib_A549,WFS1,0
dacinostat_HELA,PPFIA4,1
dacinostat_HELA,DAPK2,1
dacinostat_HELA,HLCS,1
dacinostat_HELA,MYH8,1
dacinostat_HELA,STEAP4,1
dacinostat_HELA,LPCAT4,0
dacinostat_HELA,DEF8,0
dacinostat_HELA,COPS7B,0
dacinostat_HELA,CROCCP2,0
dacinostat_HELA,LYVE1,0
alectinib_HEPG2,BLVRA,1
alectinib_HEPG2,EPB41L2,1
alectinib_HEPG2,TRAM2,1
alectinib_HEPG2,BNIP3,1
alectinib_HEPG2,SCRN1,1
alectinib_HEPG2,RAP1GAP,0
alectinib_HEPG2,HOXA10,0
alectinib_HEPG2,NSDHL,0
alectinib_HEPG2,VRK3,0
alectinib_HEPG2,SQLE,0
AKT-inhibitor-1-2_HS578T,CDKN2A,1
AKT-inhibitor-1-2_HS578T,PLA2G4A,1
AKT-inhibitor-1-2_HS578T,BAG1,1
AKT-inhibitor-1-2_HS578T,GATA2,1
AKT-inhibitor-1-2_HS578T,SDHA,1
AKT-inhibitor-1-2_HS578T,UBE2L6,0
AKT-inhibitor-1-2_HS578T,FOSL1,0
AKT-inhibitor-1-2_HS578T,BEX4,0
AKT-inhibitor-1-2_HS578T,DRAP1,0
AKT-inhibitor-1-2_HS578T,RGS17,0
serdemetan_HA1E,MYL9,1
serdemetan_HA1E,COL4A1,1
serdemetan_HA1E,CALU,1
serdemetan_HA1E,CDKN2A,1
serdemetan_HA1E,SMARCC1,1
serdemetan_HA1E,BCAS3,0
serdemetan_HA1E,HEATR6,0
serdemetan_HA1E,NCOA3,0
serdemetan_HA1E,CEBPA,0
serdemetan_HA1E,CYB561,0
TH-302_HELA,TMEM50A,1
TH-302_HELA,PHTF2,1
TH-302_HELA,LEPROT,1
TH-302_HELA,GNAI2,1
TH-302_HELA,MOK,1
TH-302_HELA,STX1A,0
TH-302_HELA,RNF128,0
TH-302_HELA,MED8,0
TH-302_HELA,CLASRP,0
TH-302_HELA,HSD17B3,0
PA-824_HT29,KDELC1,1
PA-824_HT29,WT1,1
PA-824_HT29,DGKI,1
PA-824_HT29,RPGRIP1L,1
PA-824_HT29,ADAM9,1
PA-824_HT29,TRAF3IP2,0
PA-824_HT29,RNF114,0
PA-824_HT29,TPD52L1,0
PA-824_HT29,PNRC1,0
PA-824_HT29,PHF2,0
ABT-202_HT29,APBA2,1
ABT-202_HT29,ITSN2,1
ABT-202_HT29,ANKRD27,1
ABT-202_HT29,HEBP2,1
ABT-202_HT29,AGK,1
ABT-202_HT29,PENK,0
ABT-202_HT29,CPT2,0
ABT-202_HT29,EMP2,0
ABT-202_HT29,MN1,0
ABT-202_HT29,DHCR24,0
GDC-0879_MCF7,PRKX,1
GDC-0879_MCF7,ARPP19,1
GDC-0879_MCF7,ETS1,1
GDC-0879_MCF7,MUC1,1
GDC-0879_MCF7,VPS72,1
GDC-0879_MCF7,CEBPA,0
GDC-0879_MCF7,LINC00472,0
GDC-0879_MCF7,ITGB3,0
GDC-0879_MCF7,MAGEC1,0
GDC-0879_MCF7,FPR3,0
acetazolamide_A375,STK10,1
acetazolamide_A375,ANKEF1,1
acetazolamide_A375,TMEM159,1
acetazolamide_A375,PCDHGA1,1
acetazolamide_A375,LRRC8E,1
acetazolamide_A375,USP33,0
acetazolamide_A375,UBP1,0
acetazolamide_A375,PARP6,0
acetazolamide_A375,PAXBP1,0
acetazolamide_A375,LARP7,0
camicinal_PC3,C1GALT1C1,1
camicinal_PC3,SCD,1
camicinal_PC3,IQCG,1
camicinal_PC3,PRDX1,1
camicinal_PC3,TSPAN6,1
camicinal_PC3,GRAP,0
camicinal_PC3,MXRA8,0
camicinal_PC3,PTP4A3,0
camicinal_PC3,ZCCHC11,0
camicinal_PC3,HSPG2,0
TTNPB_YAPC,GLP2R,1
TTNPB_YAPC,ELAVL2,1
TTNPB_YAPC,PAQR5,1
TTNPB_YAPC,TIMM10,1
TTNPB_YAPC,DOCK5,1
TTNPB_YAPC,NCOA1,0
TTNPB_YAPC,FKBP11,0
TTNPB_YAPC,SIK3,0
TTNPB_YAPC,PMS2P5,0
TTNPB_YAPC,KANSL2,0
bosutinib_A375,CDKN2A,1
bosutinib_A375,COL1A1,1
bosutinib_A375,MYL9,1
bosutinib_A375,MYO10,1
bosutinib_A375,TPM1,1
bosutinib_A375,PRKCD,0
bosutinib_A375,TGFA,0
bosutinib_A375,PPARG,0
bosutinib_A375,SPANXC,0
bosutinib_A375,RNF128,0
ZD-7288_HELA,SERPINE1,1
ZD-7288_HELA,VEGFC,1
ZD-7288_HELA,DDAH1,1
ZD-7288_HELA,TUBB6,1
ZD-7288_HELA,APPBP2,1
ZD-7288_HELA,ATP6V0B,0
ZD-7288_HELA,SPATA5L1,0
ZD-7288_HELA,RAE1,0
ZD-7288_HELA,CHP1,0
ZD-7288_HELA,NAA11,0
ellagic-acid_MCF7,HOXA4,1
ellagic-acid_MCF7,DDX10,1
ellagic-acid_MCF7,DOCK6,1
ellagic-acid_MCF7,CHMP1A,1
ellagic-acid_MCF7,PRR5,1
ellagic-acid_MCF7,HINT1,0
ellagic-acid_MCF7,CD52,0
ellagic-acid_MCF7,GLB1,0
ellagic-acid_MCF7,REEP5,0
ellagic-acid_MCF7,LPGAT1,0
XMD-16144_MCF7,PAFAH1B3,1
XMD-16144_MCF7,S100A4,1
XMD-16144_MCF7,TP53,1
XMD-16144_MCF7,ECH1,1
XMD-16144_MCF7,CTSL,1
XMD-16144_MCF7,RGS2,0
XMD-16144_MCF7,LOXL1,0
XMD-16144_MCF7,DECR1,0
XMD-16144_MCF7,KAT6B,0
XMD-16144_MCF7,CGRRF1,0
fostamatinib_HELA,GLI2,1
fostamatinib_HELA,EVL,1
fostamatinib_HELA,PPIF,1
fostamatinib_HELA,CHMP6,1
fostamatinib_HELA,RBX1,1
fostamatinib_HELA,PRPF4,0
fostamatinib_HELA,NVL,0
fostamatinib_HELA,AGTPBP1,0
fostamatinib_HELA,TLE1,0
fostamatinib_HELA,CREG1,0
paroxetine_HA1E,DTX4,1
paroxetine_HA1E,GSPT2,1
paroxetine_HA1E,COL16A1,1
paroxetine_HA1E,TRIM29,1
paroxetine_HA1E,KRT6B,1
paroxetine_HA1E,ALAS2,0
paroxetine_HA1E,HSPA1L,0
paroxetine_HA1E,EPB42,0
paroxetine_HA1E,KL,0
paroxetine_HA1E,AHSP,0
serdemetan_HUVEC,DUSP4,1
serdemetan_HUVEC,IL1B,1
serdemetan_HUVEC,FOSL1,1
serdemetan_HUVEC,ANXA7,1
serdemetan_HUVEC,CPNE3,1
serdemetan_HUVEC,WDR73,0
serdemetan_HUVEC,BRD8,0
serdemetan_HUVEC,PLA2G4A,0
serdemetan_HUVEC,PPIB,0
serdemetan_HUVEC,NKIRAS2,0
dapivirine_HELA,NGFR,1
dapivirine_HELA,TMEM255A,1
dapivirine_HELA,VGF,1
dapivirine_HELA,AADAC,1
dapivirine_HELA,CDH19,1
dapivirine_HELA,ZNF665,0
dapivirine_HELA,ARL6IP5,0
dapivirine_HELA,IFRD2,0
dapivirine_HELA,GNS,0
dapivirine_HELA,TMEM9B,0
metronidazole_HELA,FAM46C,1
metronidazole_HELA,CDKN2AIP,1
metronidazole_HELA,B3GNT2,1
metronidazole_HELA,MEF2D,1
metronidazole_HELA,ASB7,1
metronidazole_HELA,ZFYVE21,0
metronidazole_HELA,EHD2,0
metronidazole_HELA,ZFP36L1,0
metronidazole_HELA,SRP9,0
metronidazole_HELA,KLHDC2,0
cyclobenzaprine_YAPC,SLC25A11,1
cyclobenzaprine_YAPC,BNIP3,1
cyclobenzaprine_YAPC,SLC7A10,1
cyclobenzaprine_YAPC,TLN1,1
cyclobenzaprine_YAPC,RAP1A,1
cyclobenzaprine_YAPC,ZBTB39,0
cyclobenzaprine_YAPC,ZNF408,0
cyclobenzaprine_YAPC,ZNF281,0
cyclobenzaprine_YAPC,PPP4R3A,0
cyclobenzaprine_YAPC,AIM2,0
GSK-1059615_MNEU.E,LDHA,1
GSK-1059615_MNEU.E,RPL7,1
GSK-1059615_MNEU.E,FAH,1
GSK-1059615_MNEU.E,CCDC15,1
GSK-1059615_MNEU.E,MINA,1
GSK-1059615_MNEU.E,TARBP1,0
GSK-1059615_MNEU.E,PDXDC1,0
GSK-1059615_MNEU.E,C16orf62,0
GSK-1059615_MNEU.E,HINFP,0
GSK-1059615_MNEU.E,PLXNC1,0
ibrutinib_HA1E,DUSP4,1
ibrutinib_HA1E,TRIB1,1
ibrutinib_HA1E,EGFR,1
ibrutinib_HA1E,CAPN2,1
ibrutinib_HA1E,ADORA2B,1
ibrutinib_HA1E,HSPB1,0
ibrutinib_HA1E,IGF1R,0
ibrutinib_HA1E,NRAS,0
ibrutinib_HA1E,PPM1D,0
ibrutinib_HA1E,MBTPS1,0
aminoglutethimide_HT29,NCR2,1
aminoglutethimide_HT29,TCTN2,1
aminoglutethimide_HT29,KCNQ1,1
aminoglutethimide_HT29,MEFV,1
aminoglutethimide_HT29,ACVR2B-AS1,1
aminoglutethimide_HT29,MAGEA3,0
aminoglutethimide_HT29,AGO3,0
aminoglutethimide_HT29,PPP1R9A,0
aminoglutethimide_HT29,ACTR6,0
aminoglutethimide_HT29,PTER,0
mocetinostat_NPC.CAS9,SNRPA,1
mocetinostat_NPC.CAS9,SLC19A2,1
mocetinostat_NPC.CAS9,USP13,1
mocetinostat_NPC.CAS9,MAGEF1,1
mocetinostat_NPC.CAS9,ACOX3,1
mocetinostat_NPC.CAS9,ADAM23,0
mocetinostat_NPC.CAS9,BECN1,0
mocetinostat_NPC.CAS9,GDPD5,0
mocetinostat_NPC.CAS9,DPEP1,0
mocetinostat_NPC.CAS9,RFPL1S,0
A-66_HA1E,DUSP4,1
A-66_HA1E,FOSL1,1
A-66_HA1E,ATP1B1,1
A-66_HA1E,TES,1
A-66_HA1E,TNFRSF21,1
A-66_HA1E,GATA3,0
A-66_HA1E,BCAS3,0
A-66_HA1E,NRAS,0
A-66_HA1E,XBP1,0
A-66_HA1E,BDH1,0
idelalisib_HA1E,CAPN2,1
idelalisib_HA1E,FOSL1,1
idelalisib_HA1E,EGFR,1
idelalisib_HA1E,INPP1,1
idelalisib_HA1E,PAK6,1
idelalisib_HA1E,NRAS,0
idelalisib_HA1E,IGF1R,0
idelalisib_HA1E,TM7SF2,0
idelalisib_HA1E,CELSR2,0
idelalisib_HA1E,DDR1,0
temoporfin_YAPC,DENND1C,1
temoporfin_YAPC,CTTN,1
temoporfin_YAPC,EVL,1
temoporfin_YAPC,CYP4F12,1
temoporfin_YAPC,SELL,1
temoporfin_YAPC,FRMPD4,0
temoporfin_YAPC,CSNK2A2,0
temoporfin_YAPC,DDX25,0
temoporfin_YAPC,NKRF,0
temoporfin_YAPC,FLT4,0
taladegib_HELA,PPP1R10,1
taladegib_HELA,LST1,1
taladegib_HELA,HIST1H2AC,1
taladegib_HELA,TJAP1,1
taladegib_HELA,HIST1H2BD,1
taladegib_HELA,EPB41L2,0
taladegib_HELA,CSE1L,0
taladegib_HELA,FAM57A,0
taladegib_HELA,CLASP2,0
taladegib_HELA,RPA1,0
saracatinib_MDAMB231,KCNK1,1
saracatinib_MDAMB231,RAP1GAP,1
saracatinib_MDAMB231,ARPP19,1
saracatinib_MDAMB231,ELOVL6,1
saracatinib_MDAMB231,DENND2D,1
saracatinib_MDAMB231,COL1A1,0
saracatinib_MDAMB231,COL4A1,0
saracatinib_MDAMB231,MYL9,0
saracatinib_MDAMB231,CEBPA,0
saracatinib_MDAMB231,TPM1,0
LY-2886721_YAPC,RBM6,1
LY-2886721_YAPC,S100A4,1
LY-2886721_YAPC,PPARG,1
LY-2886721_YAPC,DUSP4,1
LY-2886721_YAPC,PXN,1
LY-2886721_YAPC,VPS72,0
LY-2886721_YAPC,CLTC,0
LY-2886721_YAPC,PSMB3,0
LY-2886721_YAPC,CCNA2,0
LY-2886721_YAPC,MYB,0
NVP-TAE226_SKL.C,PRAF2,1
NVP-TAE226_SKL.C,PAFAH1B3,1
NVP-TAE226_SKL.C,PLOD3,1
NVP-TAE226_SKL.C,MBTPS1,1
NVP-TAE226_SKL.C,IGF1R,1
NVP-TAE226_SKL.C,SFN,0
NVP-TAE226_SKL.C,MYC,0
NVP-TAE226_SKL.C,TRIB1,0
NVP-TAE226_SKL.C,RAC2,0
NVP-TAE226_SKL.C,SQRDL,0
geldanamycin_HS578T,GATA2,1
geldanamycin_HS578T,PPP2R5A,1
geldanamycin_HS578T,CRYZ,1
geldanamycin_HS578T,IDI1,1
geldanamycin_HS578T,RAP1GAP,1
geldanamycin_HS578T,BNIP3,0
geldanamycin_HS578T,BLVRA,0
geldanamycin_HS578T,EPB41L2,0
geldanamycin_HS578T,SH3BP5,0
geldanamycin_HS578T,TCEA2,0
indacaterol_YAPC,LIPE,1
indacaterol_YAPC,FES,1
indacaterol_YAPC,CENPC,1
indacaterol_YAPC,SIGLEC5,1
indacaterol_YAPC,HAUS7,1
indacaterol_YAPC,AHCYL2,0
indacaterol_YAPC,KIAA0430,0
indacaterol_YAPC,SLC9A6,0
indacaterol_YAPC,SLCO1C1,0
indacaterol_YAPC,RTCA,0
testosterone_HA1E,FANCA,1
testosterone_HA1E,TARS2,1
testosterone_HA1E,UCHL5,1
testosterone_HA1E,THG1L,1
testosterone_HA1E,SPHK1,1
testosterone_HA1E,THRAP3,0
testosterone_HA1E,TM7SF2,0
testosterone_HA1E,NPDC1,0
testosterone_HA1E,DLL3,0
testosterone_HA1E,ATP6V0E2,0
cinoxacin_A375,ANKRD1,1
cinoxacin_A375,LRPAP1,1
cinoxacin_A375,LIMCH1,1
cinoxacin_A375,MTCH1,1
cinoxacin_A375,CDK7,1
cinoxacin_A375,CASK,0
cinoxacin_A375,PRKCD,0
cinoxacin_A375,PGM1,0
cinoxacin_A375,CCDC92,0
cinoxacin_A375,EML3,0
SAR-245409_HT29,CTSL,1
SAR-245409_HT29,BLVRA,1
SAR-245409_HT29,DUSP4,1
SAR-245409_HT29,BNIP3,1
SAR-245409_HT29,LAMA3,1
SAR-245409_HT29,HOXA5,0
SAR-245409_HT29,XBP1,0
SAR-245409_HT29,RAP1GAP,0
SAR-245409_HT29,TMEM2,0
SAR-245409_HT29,INSIG1,0
siramesine_YAPC,PIK3R3,1
siramesine_YAPC,P4HA2,1
siramesine_YAPC,ARHGEF2,1
siramesine_YAPC,HMOX1,1
siramesine_YAPC,LGMN,1
siramesine_YAPC,SPC25,0
siramesine_YAPC,CCNB2,0
siramesine_YAPC,MAD2L1,0
siramesine_YAPC,CCNA2,0
siramesine_YAPC,YKT6,0
NVP-TAE684_HA1E,DRAP1,1
NVP-TAE684_HA1E,EPN2,1
NVP-TAE684_HA1E,TWF2,1
NVP-TAE684_HA1E,KTN1,1
NVP-TAE684_HA1E,PLP2,1
NVP-TAE684_HA1E,JAM2,0
NVP-TAE684_HA1E,TSKU,0
NVP-TAE684_HA1E,ALLC,0
NVP-TAE684_HA1E,SYTL2,0
NVP-TAE684_HA1E,FDFT1,0
flutrimazole_A375,CDK5RAP3,1
flutrimazole_A375,EIF2B4,1
flutrimazole_A375,BCKDHA,1
flutrimazole_A375,C2orf49,1
flutrimazole_A375,SAP130,1
flutrimazole_A375,CTGF,0
flutrimazole_A375,EGOT,0
flutrimazole_A375,IGFBP4,0
flutrimazole_A375,MMP15,0
flutrimazole_A375,CRISPLD2,0
naproxen_YAPC,TNFRSF10D,1
naproxen_YAPC,CXCL2,1
naproxen_YAPC,E2F3,1
naproxen_YAPC,C8B,1
naproxen_YAPC,MOCS2,1
naproxen_YAPC,CD93,0
naproxen_YAPC,VPS45,0
naproxen_YAPC,PPFIBP2,0
naproxen_YAPC,LGALS1,0
naproxen_YAPC,ARHGAP44,0
glasdegib_MCF7,PEX7,1
glasdegib_MCF7,KLK12,1
glasdegib_MCF7,MTHFD2,1
glasdegib_MCF7,NFKBIB,1
glasdegib_MCF7,TSR3,1
glasdegib_MCF7,INHBA,0
glasdegib_MCF7,KCNAB2,0
glasdegib_MCF7,KIF1B,0
glasdegib_MCF7,TCIRG1,0
glasdegib_MCF7,AEBP1,0
PHA-793887_A549,PYGL,1
PHA-793887_A549,COL4A1,1
PHA-793887_A549,SMARCC1,1
PHA-793887_A549,PRAF2,1
PHA-793887_A549,DNM1,1
PHA-793887_A549,GAPDH,0
PHA-793887_A549,CCND3,0
PHA-793887_A549,DNAJC15,0
PHA-793887_A549,POLR1C,0
PHA-793887_A549,CBR1,0
tioguanine_HT29,DARS2,1
tioguanine_HT29,MPHOSPH6,1
tioguanine_HT29,COPS4,1
tioguanine_HT29,CSNK2A1,1
tioguanine_HT29,NDUFAF4,1
tioguanine_HT29,SOCS5,0
tioguanine_HT29,GAS7,0
tioguanine_HT29,NEDD9,0
tioguanine_HT29,MAN2A2,0
tioguanine_HT29,ZNF510,0
tivozanib_MNEU.E,RRP8,1
tivozanib_MNEU.E,PARK7,1
tivozanib_MNEU.E,PFN2,1
tivozanib_MNEU.E,USP39,1
tivozanib_MNEU.E,DCTPP1,1
tivozanib_MNEU.E,CCR2,0
tivozanib_MNEU.E,OSBPL3,0
tivozanib_MNEU.E,KDR,0
tivozanib_MNEU.E,NMRK1,0
tivozanib_MNEU.E,GHRHR,0
EMD-1214063_A375,INSIG1,1
EMD-1214063_A375,LAD1,1
EMD-1214063_A375,IRF2,1
EMD-1214063_A375,INPP4B,1
EMD-1214063_A375,C2CD2,1
EMD-1214063_A375,CD52,0
EMD-1214063_A375,METRN,0
EMD-1214063_A375,NINL,0
EMD-1214063_A375,ARMCX2,0
EMD-1214063_A375,PTPN22,0
N6022_HT29,FRAT1,1
N6022_HT29,ADCY1,1
N6022_HT29,MYO7A,1
N6022_HT29,SLC7A7,1
N6022_HT29,PRAF2,1
N6022_HT29,IDH2,0
N6022_HT29,EMP2,0
N6022_HT29,LIAS,0
N6022_HT29,TARP,0
N6022_HT29,DNAJB14,0
WZ-7043_NEU,KCNS1,1
WZ-7043_NEU,ATP2B4,1
WZ-7043_NEU,FNTB,1
WZ-7043_NEU,CEBPZ,1
WZ-7043_NEU,CCDC15,1
WZ-7043_NEU,ARNT2,0
WZ-7043_NEU,CAV2,0
WZ-7043_NEU,RNF40,0
WZ-7043_NEU,SRCAP,0
WZ-7043_NEU,GPRC5A,0
MK-1775_A549,RAP1GAP,1
MK-1775_A549,ELAC2,1
MK-1775_A549,ATP6V0C,1
MK-1775_A549,DNM1,1
MK-1775_A549,NOL3,1
MK-1775_A549,COL4A1,0
MK-1775_A549,POLR1C,0
MK-1775_A549,BLVRA,0
MK-1775_A549,PLP2,0
MK-1775_A549,PCM1,0
radicicol_BT20,EPB41L2,1
radicicol_BT20,SMARCC1,1
radicicol_BT20,CLIC4,1
radicicol_BT20,PGM1,1
radicicol_BT20,PIK3C3,1
radicicol_BT20,AGR2,0
radicicol_BT20,AXIN1,0
radicicol_BT20,FAM3A,0
radicicol_BT20,RAP1GAP,0
radicicol_BT20,GAPDH,0
temazepam_YAPC,DFFB,1
temazepam_YAPC,CCL23,1
temazepam_YAPC,ORC1,1
temazepam_YAPC,LRRC40,1
temazepam_YAPC,PDE7B,1
temazepam_YAPC,LSR,0
temazepam_YAPC,SRSF6,0
temazepam_YAPC,ATP9A,0
temazepam_YAPC,MAPK1IP1L,0
temazepam_YAPC,STX16,0
tetrabenazine_HA1E,LILRB3,1
tetrabenazine_HA1E,NTHL1,1
tetrabenazine_HA1E,STAB1,1
tetrabenazine_HA1E,GPSM3,1
tetrabenazine_HA1E,LILRB1,1
tetrabenazine_HA1E,SLC2A1,0
tetrabenazine_HA1E,EPHA2,0
tetrabenazine_HA1E,MDFIC,0
tetrabenazine_HA1E,MUC5AC,0
tetrabenazine_HA1E,DVL1,0
AZD-3514_A375,AMDHD2,1
AZD-3514_A375,ACADS,1
AZD-3514_A375,BLMH,1
AZD-3514_A375,STOML1,1
AZD-3514_A375,IQCC,1
AZD-3514_A375,PLPP1,0
AZD-3514_A375,FAM114A1,0
AZD-3514_A375,LRRC37A3,0
AZD-3514_A375,GUCY1A3,0
AZD-3514_A375,CCDC102B,0
clofibrate_HT29,HMGB2,1
clofibrate_HT29,RBM48,1
clofibrate_HT29,IL11,1
clofibrate_HT29,HHIPL2,1
clofibrate_HT29,RNASE3,1
clofibrate_HT29,VSIG4,0
clofibrate_HT29,FOLR2,0
clofibrate_HT29,HOXD11,0
clofibrate_HT29,CELF3,0
clofibrate_HT29,BAALC,0
homochlorcyclizine_YAPC,OGFOD3,1
homochlorcyclizine_YAPC,MRPS18A,1
homochlorcyclizine_YAPC,ICT1,1
homochlorcyclizine_YAPC,ABHD14A,1
homochlorcyclizine_YAPC,NPRL2,1
homochlorcyclizine_YAPC,ARHGEF17,0
homochlorcyclizine_YAPC,ZMYM2,0
homochlorcyclizine_YAPC,SOBP,0
homochlorcyclizine_YAPC,ZC3H7A,0
homochlorcyclizine_YAPC,CCNG2,0
fluvoxamine_HELA,LYN,1
fluvoxamine_HELA,CALY,1
fluvoxamine_HELA,PTP4A3,1
fluvoxamine_HELA,CD300A,1
fluvoxamine_HELA,SLC12A5,1
fluvoxamine_HELA,MAT2A,0
fluvoxamine_HELA,KAT8,0
fluvoxamine_HELA,TMEM184C,0
fluvoxamine_HELA,POMT2,0
fluvoxamine_HELA,SPG7,0
thalidomide_YAPC,ELL2,1
thalidomide_YAPC,SIK2,1
thalidomide_YAPC,TRIB1,1
thalidomide_YAPC,ANKFY1,1
thalidomide_YAPC,ZFYVE26,1
thalidomide_YAPC,AMMECR1,0
thalidomide_YAPC,ACE2,0
thalidomide_YAPC,VAPB,0
thalidomide_YAPC,SMPD2,0
thalidomide_YAPC,TP53,0
MK-2206_HEPG2,ATMIN,1
MK-2206_HEPG2,APPBP2,1
MK-2206_HEPG2,AMZ2,1
MK-2206_HEPG2,HDGFRP3,1
MK-2206_HEPG2,TATDN2,1
